3592,0.08223919396586148
3593,0.10000173014870642
3594,0.041634553624002674
3595,0.0753256895895005
3596,0.051116152856858846
3597,0.03189403269633986
3598,0.06145098677990271
3599,0.06588435913905824
3600,0.09359787348047152
3601,0.07637626158259733
3602,0.09534267737359635
3603,0.07466013667894413
3604,0.024812673580282146
3605,0.1149456037020945
3606,0.0651794907395869
3607,0.04309971159206156
3608,0.061824466773518626
3609,0.12177700420051621
3610,0.05784660977507615
3611,0.10274104262546949
3612,0.07012958551362336
3613,0.08240401134937167
3614,0.09126009688177027
3615,0.07636183904166749
3616,0.09385853461691002
3617,0.04105400264631811
3618,0.04305059130056896
3619,0.08374140386271069
3620,0.08439249387982212
3621,0.05629399687806012
3622,0.09903358274221191
3623,0.08687950807031146
3624,0.15695391350216437
3625,0.08473877169296179
3626,0.09394227846020417
3627,0.05342173039633603
3628,0.09271565186109851
3629,0.06701387053093871
3630,0.08322056134752673
3631,0.05710402407201607
3632,0.028297007767319242
3633,0.04845470826263873
3634,0.018200630207731605
3635,0.06999970833515624
3636,0.06024533658898499
3637,0.06864817588051011
3638,0.05778127044012804
3639,0.0980113472928423
3640,0.18314778150750874
3641,0.09135309399441426
3642,0.08536902775932625
3643,0.08386164922129208
3644,0.08571573485138506
3645,0.04784305661523128
3646,0.07673335448459831
3647,0.054085522742358644
3648,0.13093294773507883
3649,0.03076468011760946
3650,0.0336935452114129
3651,0.0554647955549897
3652,0.14395422474137748
3653,0.07728636123846383
3654,0.12229236010575573
3655,0.08548696798746233
3656,0.12173485953609414
3657,0.0682954592214389
3658,0.06821385700609559
3659,0.08517290048644821
3660,0.04525557286846652
3661,0.06031793794762582
3662,0.028221626051507923
3663,0.04520835786044386
3664,0.08138522452941271
3665,0.11499402685429244
3666,0.09576470009359644
3667,0.08177753547432792
3668,0.05383819020581656
3669,0.06918984060216637
3670,0.14915845118436624
3671,0.07957446088053807
3672,0.08589126271785558
3673,0.13418729645385594
3674,0.059537588572767156
3675,0.09339157710812354
3676,0.02654971220267957
3677,0.036815497579446466
3678,0.09104740251272406
3679,0.03392938795896338
3680,0.1314273412028904
3681,0.05500190982169267
3682,0.0917634358089858
3683,0.02461829819586655
3684,0.02958574126778845
3685,0.06140216356040672
3686,0.08480669144409479
3687,0.03274484816714083
3688,0.062218764356739925
3689,0.050224720233392264
3690,0.057788988502065916
3691,0.05265679599553887
3692,0.1103354568734741
3693,0.08849904067559858
3694,0.09328400607437713
3695,0.09325502204872019
3696,0.09587245306414058
3697,0.07411142862716649
3698,0.09066796333975025
3699,0.09148141496076434
3700,0.04349175136535401
3701,0.10506646010483572
3702,0.0374656234994695
3703,0.0906325051866229
3704,0.06225728063646902
3705,0.051014432749284744
3706,0.06381534447172757
3707,0.11438548768992444
3708,0.054375236631030735
3709,0.07833355432674538
3710,0.07987230638308718
3711,0.14113006580190848
3712,0.028377756520549413
3713,0.0761825101444407
3714,0.014636932935417497
3715,0.09497920359005299
3716,0.04725141904048616
3717,0.07435406646817527
3718,0.03930836134780167
3719,0.008680241605735182
3720,0.09630075680654634
3721,0.08304647074941114
3722,0.028246634143301603
3723,0.03798685881987931
3724,0.1217475654451799
3725,0.10333698128884447
3726,0.07674493861911724
3727,0.09986601052036509
3728,0.10624323704622426
3729,0.017391961901349125
3730,0.01880886984658197
3731,0.06154574548966636
3732,0.13210572688919692
3733,0.111175181117488
3734,0.011194341570991124
3735,0.06955207079430681
3736,0.0456118825309441
3737,0.06909226065275573
3738,0.173469387755102
3739,0.057875719219690286
3740,0.044232586846469135
3741,0.03052338478336799
3742,0.05514016524319199
3743,0.06130433189159823
3744,0.10148707044823393
3745,0.09074036076646849
3746,0.0923213503224608
3747,0.065162949552527
3748,0.08812710750235653
3749,0.06194873883814935
3750,0.031964220099025616
3751,0.05987849508520957
3752,0.06543412323702544
3753,0.1537537814848714
3754,0.047562953374477045
3755,0.08425254637422692
3756,0.06943296507508849
3757,0.05755909448274968
3758,0.08627584989288953
3759,0.10530353685390688
3760,0.06696123070958852
3761,0.04003203845127179
3762,0.10741339843959756
3763,0.1517970964326935
3764,0.06930462415879096
3765,0.10839542933881656
3766,0.07629512293339812
3767,0.02874797872880345
3768,0.09059958740475597
3769,0.10725224029727477
3770,0.07579367289598671
3771,0.09115314259897792
3772,0.05390333020569252
3773,0.1305511860993936
3774,0.11054548378062767
3775,0.10676353992742488
3776,0.07254762501100116
3777,0.054772255750516606
3778,0.0303815967566517
3779,0.10672322124230273
3780,0.056234823039145496
3781,0.061831852768022444
3782,0.0667071074751579
3783,0.0372347167959062
3784,0.0485464063752883
3785,0.08937653875863272
3786,0.04133019541909743
3787,0.08122769321068954
3788,0.13755332232226194
3789,0.09436832272511661
3790,0.06965977657191912
3791,0.0985102934790684
3792,0.11103183904498595
3793,0.09451910956049592
3794,0.0772672534825875
3795,0.14514392869613346
3796,0.07903718467733488
3797,0.10730009033383808
3798,0.10440785943762593
3799,0.08027878384985948
3800,0.12358770459511381
3801,0.06110638686474672
3802,0.034298103038098854
3803,0.05297088699033545
3804,0.023002185311411807
3805,0.048970210687439175
3806,0.11094003924504581
3807,0.07451355707909846
3808,0.04444932255272875
3809,0.07139546432531962
3810,0.042570324991083444
3811,0.08862667920586556
3812,0.16545452936757207
3813,0.20400709484944585
3814,0.09325048082403137
3815,0.1230081102604131
3816,0.09729165409842956
3817,0.05481612620668933
3818,0.046751402563115656
3819,0.07745966692414834
3820,0.09274777915203367
3821,0.1427065819761858
3822,0.08368567109742923
3823,0.05028011423654933
3824,0.03763383070820148
3825,0.05201664799146224
3826,0.07281782194256266
3827,0.1514195884961744
3828,0.04449941594899848
3829,0.07858947414494157
3830,0.04469901562676742
3831,0.09828871576480912
3832,0.07159519540341304
3833,0.1148894720491552
3834,0.06421730512596163
3835,0.03065696697424829
3836,0.1091493184570719
3837,0.055592335139561425
3838,0.07351870255011853
3839,0.07341131763485945
3840,0.03976213862437721
3841,0.0669006974911935
3842,0.04300366343107469
3843,0.06504104522277372
3844,0.04372172238559686
3845,0.0504403191905023
3846,0.06007311301285736
3847,0.12698812642120721
3848,0.13644528446654228
3849,0.03753139619640061
3850,0.06006215896015529
3851,0.09460481971275396
3852,0.026359179098324304
3853,0.05706353193852716
3854,0.04407596427212599
3855,0.06935419821470659
3856,0.0830336491706037
3857,0.029653593594914096
3858,0.15934718272696774
3859,0.24663181183349503
3860,0.0992485556959023
3861,0.0844531306125611
3862,0.0661948707995551
3863,0.03299270084242809
3864,0.050165945957860836
3865,0.09768024310451043
3866,0.1142798838281289
3867,0.06571520774535256
3868,0.14299823636596048
3869,0.060099676407042044
3870,0.08688583371071958
3871,0.11841784928346738
3872,0.08908708063747478
3873,0.04156517503240214
3874,0.1671407984653295
3875,0.07571316976876033
3876,0.052228572666582054
3877,0.07128583093062782
3878,0.10912334038755127
3879,0.12688470702213714
3880,0.10499527531891359
3881,0.12413528972091578
3882,0.12966092382872935
3883,0.04337333657549037
3884,0.04317328917763455
3885,0.04194851880896947
3886,0.0892559960378369
3887,0.029108384713495923
3888,0.06867028528099224
3889,0.029862944958084094
3890,0.0862009671090356
3891,0.13723012332344947
3892,0.06469214201726264
3893,0.034918038800336275
3894,0.0766387714302971
3895,0.060300456757755805
3896,0.05426845780637049
3897,0.0878063371757543
3898,0.05124878563523405
3899,0.07471370129423739
3900,0.05176246304927331
3901,0.11840283260644896
3902,0.07893862224383408
3903,0.10159281922178945
3904,0.02216392476885187
3905,0.11043941789296366
3906,0.03954453898559081
3907,0.08168829722167237
3908,0.08860158884519916
3909,0.024037720742407856
3910,0.07018481197951984
3911,0.07106690545187015
3912,0.07041787902195304
3913,0.035655212486713175
3914,0.11149893466761211
3915,0.059950142213896045
3916,0.07065917457435389
3917,0.02319630002130737
3918,0.046354423559302214
3919,0.0747850870512036
3920,0.01562547685898719
3921,0.1019294382875251
3922,0.0528395949267478
3923,0.07683344519460736
3924,0.12042335487459341
3925,0.031746031746031744
3926,0.03710709253896555
3927,0.12362410400252995
3928,0.09486727864989267
3929,0.049724515809884684
3930,0.06557384331267002
3931,0.08463945268650427
3932,0.05631303548867536
3933,0.026261286571944514
3934,0.09376144618769908
3935,0.05289450713245569
3936,0.042675740364625764
3937,0.24506868658728653
3938,0.15866250084310776
3939,0.08960562024075777
3940,0.12414295922138704
3941,0.06414675753359951
3942,0.08743996256404538
3943,0.04216370213557839
3944,0.08136299954342913
3945,0.11055799856455642
3946,0.07279183506691171
3947,0.059331345888614134
3948,0.04960541500218804
3949,0.0504356277224002
3950,0.11086426052087248
3951,0.08461434927191223
3952,0.048890586508171276
3953,0.06317851035673736
3954,0.07462473619277286
3955,0.06251717321316508
3956,0.07224345390525089
3957,0.06632365324280728
3958,0.06368893858004032
3959,0.10400332815975252
3960,0.1112319705205985
3961,0.038102496404934384
3962,0.049515911186961095
3963,0.038325711533020994
3964,0.08099356774626426
3965,0.049514962742557664
3966,0.03141242862653385
3967,0.07936247794126433
3968,0.06352228345815712
3969,0.09229392692705628
3970,0.08854220041514327
3971,0.02708207799527066
3972,0.03805211953235953
3973,0.05770559279677476
3974,0.09774210558670865
3975,0.03133426293025616
3976,0.06004271223178408
3977,0.08394585140344037
3978,0.09955402169800054
3979,0.045520428462138954
3980,0.04428315627930941
3981,0.051702795891517314
3982,0.06113333286709621
3983,0.047598814328302444
3984,0.07232929917788629
3985,0.08433190209254682
3986,0.09428090415820632
3987,0.05002042066656508
3988,0.037700701382832644
3989,0.056462630360228847
3990,0.11790126894931266
3991,0.019070407602216597
3992,0.03490327742203962
3993,0.029663829889576943
3994,0.0398409536444798
3995,0.061206023968483535
3996,0.12888481555661674
3997,0.031174931094345153
3998,0.05443310539518173
3999,0.02189915934162578
4000,0.10480469092042208
4001,0.04132372530670539
4002,0.029074681777168827
4003,0.04746645307232765
4004,0.04835065934960954
4005,0.11012071142935406
4006,0.03572757969788935
4007,0.08314903528244477
4008,0.029335732442442874
4009,0.03423307773087312
4010,0.0653272543281984
4011,0.07372097807744857
4012,0.058323208655077216
4013,0.04752931878933585
4014,0.03438070820862645
4015,0.037582301400141446
4016,0.046701446249430435
4017,0.05319542113521454
4018,0.07641379543244747
4019,0.08029410984014526
4020,0.10631753760983557
4021,0.04716981132075472
4022,0.0331133089266261
